"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-02-10","15002","Ames",31793,133,NA,NA,418.33107916837,NA,NA
"2021-02-10","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005
"2021-02-10","15038","Frades",2339,14,NA,NA,598.546387345019,NA,NA
"2021-02-10","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178
"2021-02-10","36030","Mondariz",4440,46,NA,NA,1036.03603603604,NA,NA
"2021-02-10","36044","Pontecesures",3052,38,NA,NA,1245.08519003932,NA,NA
"2021-02-10","36015","Cuntis",4677,24,NA,NA,513.149454778704,NA,NA
"2021-02-10","27051","Ribadeo",9854,16,NA,NA,162.370610919424,NA,NA
"2021-02-10","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-02-10","36009","A Cañiza",5180,46,NA,NA,888.030888030888,NA,NA
"2021-02-10","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-02-10","32026","Coles",3050,26,NA,NA,852.459016393443,NA,NA
"2021-02-10","36902","Cerdedo-Cotobade",5699,24,NA,NA,421.126513423408,NA,NA
"2021-02-10","36027","Meaño",5272,37,NA,NA,701.820940819423,NA,NA
"2021-02-10","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-02-10","32035","O Irixo",1466,0,NA,NA,0,NA,NA
"2021-02-10","15021","Carral",6408,43,NA,NA,671.03620474407,NA,NA
"2021-02-10","15082","Teo",18579,63,NA,NA,339.092523817213,NA,NA
"2021-02-10","32084","Verea",943,11,NA,NA,1166.48992576882,NA,NA
"2021-02-10","27019","Foz",9980,10,NA,NA,100.200400801603,NA,NA
"2021-02-10","32069","Ribadavia",5024,17,NA,NA,338.375796178344,NA,NA
"2021-02-10","15049","Moeche",1226,38,NA,NA,3099.51060358891,NA,NA
"2021-02-10","32061","Piñor",1176,0,NA,NA,0,NA,NA
"2021-02-10","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463
"2021-02-10","27007","Begonte",3026,11,NA,NA,363.516192994052,NA,NA
"2021-02-10","36008","Cangas",26542,135,NA,NA,508.627835129229,NA,NA
"2021-02-10","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-02-10","36034","As Neves",3841,16,NA,NA,416.558187971882,NA,NA
"2021-02-10","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-02-10","32072","A Rúa",4314,12,NA,NA,278.164116828929,NA,NA
"2021-02-10","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-02-10","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-02-10","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-02-10","36055","Tui",16701,115,NA,NA,688.581522064547,NA,NA
"2021-02-10","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA
"2021-02-10","15068","Ponteceso",5502,18,NA,NA,327.153762268266,NA,NA
"2021-02-10","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-02-10","27041","Pantón",2542,16,NA,NA,629.425649095201,NA,NA
"2021-02-10","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-02-10","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-02-10","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-02-10","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-02-10","15086","Trazo",3113,25,NA,NA,803.0838419531,NA,NA
"2021-02-10","27060","Taboada",2756,13,NA,NA,471.698113207547,NA,NA
"2021-02-10","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-02-10","36024","Lalín",20218,78,NA,NA,385.794836284499,NA,NA
"2021-02-10","15048","Miño",6200,33,NA,NA,532.258064516129,NA,NA
"2021-02-10","36032","Moraña",4179,33,NA,NA,789.662598707825,NA,NA
"2021-02-10","15051","Mugardos",5245,46,NA,NA,877.025738798856,NA,NA
"2021-02-10","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-02-10","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883
"2021-02-10","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129
"2021-02-10","36046","Ribadumia",5052,35,NA,NA,692.794932699921,NA,NA
"2021-02-10","32059","A Peroxa",1819,0,NA,NA,0,NA,NA
"2021-02-10","32027","Cortegada",1085,0,NA,NA,0,NA,NA
"2021-02-10","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-02-10","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-02-10","36021","Gondomar",14286,32,NA,NA,223.995520089598,NA,NA
"2021-02-10","15043","Malpica de Bergantiños",5391,62,NA,NA,1150.06492301985,NA,NA
"2021-02-10","36038","Pontevedra",83029,494,NA,NA,594.972840814655,NA,NA
"2021-02-10","36056","Valga",5869,51,NA,NA,868.972567728744,NA,NA
"2021-02-10","32019","O Carballiño",14027,100,NA,NA,712.910814857061,NA,NA
"2021-02-10","15062","Outes",6282,17,NA,NA,270.614453995543,NA,NA
"2021-02-10","36048","O Rosal",6234,24,NA,NA,384.985563041386,NA,NA
"2021-02-10","36036","Oia",3053,19,NA,NA,622.338683262365,NA,NA
"2021-02-10","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224
"2021-02-10","27057","Sarria",13330,76,NA,NA,570.142535633908,NA,NA
"2021-02-10","36052","Silleda",8687,69,NA,NA,794.290318867273,NA,NA
"2021-02-10","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196
"2021-02-10","15061","Ortigueira",5671,45,NA,NA,793.51084464821,NA,NA
"2021-02-10","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-02-10","32085","Verín",13723,72,NA,NA,524.666618086424,NA,NA
"2021-02-10","27015","Cospeito",4484,12,NA,NA,267.618198037467,NA,NA
"2021-02-10","15013","Brión",7837,30,NA,NA,382.799540640551,NA,NA
"2021-02-10","36013","Covelo",2396,16,NA,NA,667.779632721202,NA,NA
"2021-02-10","32075","San Cibrao das Viñas",5405,22,NA,NA,407.030527289547,NA,NA
"2021-02-10","15016","Camariñas",5272,11,NA,NA,208.649468892261,NA,NA
"2021-02-10","15084","Tordoia",3299,28,NA,NA,848.742043043346,NA,NA
"2021-02-10","15017","Cambre",24648,187,NA,NA,758.682246024018,NA,NA
"2021-02-10","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-02-10","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2021-02-10","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-02-10","32009","O Barco de Valdeorras",13395,52,NA,NA,388.204553938037,NA,NA
"2021-02-10","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-02-10","36020","Agolada",2344,17,NA,NA,725.255972696246,NA,NA
"2021-02-10","36033","Mos",15078,79,NA,NA,523.942167396206,NA,NA
"2021-02-10","32005","Baltar",962,12,NA,NA,1247.40124740125,NA,NA
"2021-02-10","27054","Riotorto",1262,0,NA,NA,0,NA,NA
"2021-02-10","32053","Oímbra",1712,18,NA,NA,1051.40186915888,NA,NA
"2021-02-10","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-02-10","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-02-10","27902","Burela",9588,26,NA,NA,271.172298706717,NA,NA
"2021-02-10","36040","Portas",2940,16,NA,NA,544.21768707483,NA,NA
"2021-02-10","15011","Boiro",18838,34,NA,NA,180.486251194394,NA,NA
"2021-02-10","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-02-10","15009","Betanzos",12959,167,NA,NA,1288.67968207423,NA,NA
"2021-02-10","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-02-10","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-02-10","15008","Bergondo",6633,50,NA,NA,753.806723955978,NA,NA
"2021-02-10","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-02-10","27016","Chantada",8192,25,NA,NA,305.17578125,NA,NA
"2021-02-10","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-02-10","36037","Pazos de Borbén",2999,37,NA,NA,1233.74458152718,NA,NA
"2021-02-10","15019","Carballo",31349,274,NA,NA,874.031069571597,NA,NA
"2021-02-10","27046","Pol",1609,0,NA,NA,0,NA,NA
"2021-02-10","15059","Ordes",12674,136,NA,NA,1073.06296354742,NA,NA
"2021-02-10","36002","Barro",3680,18,NA,NA,489.130434782609,NA,NA
"2021-02-10","15087","Valdoviño",6563,41,NA,NA,624.714307481335,NA,NA
"2021-02-10","36029","Moaña",19399,112,NA,NA,577.349347904531,NA,NA
"2021-02-10","32032","Xinzo de Limia",9715,60,NA,NA,617.601646937725,NA,NA
"2021-02-10","15065","Padrón",8384,106,NA,NA,1264.31297709924,NA,NA
"2021-02-10","15074","Rois",4512,92,NA,NA,2039.00709219858,NA,NA
"2021-02-10","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467
"2021-02-10","15067","A Pobra do Caramiñal",9338,23,NA,NA,246.305418719212,NA,NA
"2021-02-10","32073","Rubiá",1393,0,NA,NA,0,NA,NA
"2021-02-10","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643
"2021-02-10","27031","Monforte de Lemos",18433,153,NA,NA,830.033092822655,NA,NA
"2021-02-10","15072","Rianxo",11033,34,NA,NA,308.166409861325,NA,NA
"2021-02-10","15004","Ares",5732,55,NA,NA,959.525471039777,NA,NA
"2021-02-10","15041","A Laracha",11347,91,NA,NA,801.974090067859,NA,NA
"2021-02-10","15077","Santa Comba",9426,28,NA,NA,297.050710799915,NA,NA
"2021-02-10","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-02-10","32076","San Cristovo de Cea",2137,17,NA,NA,795.507721104352,NA,NA
"2021-02-10","32045","Maside",2705,18,NA,NA,665.43438077634,NA,NA
"2021-02-10","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-02-10","32020","Cartelle",2642,30,NA,NA,1135.50340651022,NA,NA
"2021-02-10","32051","Muíños",1502,11,NA,NA,732.356857523302,NA,NA
"2021-02-10","36018","Forcarei",3388,62,NA,NA,1829.98819362456,NA,NA
"2021-02-10","15089","Vedra",5036,39,NA,NA,774.424146147736,NA,NA
"2021-02-10","36005","Caldas de Reis",9785,67,NA,NA,684.721512519162,NA,NA
"2021-02-10","36043","Ponte Caldelas",5494,43,NA,NA,782.672005824536,NA,NA
"2021-02-10","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-02-10","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-02-10","36035","Nigrán",17675,35,NA,NA,198.019801980198,NA,NA
"2021-02-10","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-02-10","15040","Laxe",3016,13,NA,NA,431.034482758621,NA,NA
"2021-02-10","15001","Abegondo",5406,33,NA,NA,610.432852386238,NA,NA
"2021-02-10","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-02-10","27066","Viveiro",15466,52,NA,NA,336.221388852968,NA,NA
"2021-02-10","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131
"2021-02-10","32047","A Merca",1913,26,NA,NA,1359.12179822269,NA,NA
"2021-02-10","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-02-10","15012","Boqueixón",4220,50,NA,NA,1184.83412322275,NA,NA
"2021-02-10","36004","Bueu",12009,27,NA,NA,224.831376467649,NA,NA
"2021-02-10","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-02-10","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2021-02-10","36039","O Porriño",19848,134,NA,NA,675.130995566304,NA,NA
"2021-02-10","27010","Castro de Rei",5052,18,NA,NA,356.294536817102,NA,NA
"2021-02-10","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-02-10","15076","San Sadurniño",2822,41,NA,NA,1452.87030474841,NA,NA
"2021-02-10","32081","Toén",2355,25,NA,NA,1061.57112526539,NA,NA
"2021-02-10","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-02-10","36057","Vigo",295364,1093,NA,NA,370.051868203302,NA,NA
"2021-02-10","36006","Cambados",13744,52,NA,NA,378.346915017462,NA,NA
"2021-02-10","15036","Ferrol",66065,400,NA,NA,605.464315446908,NA,NA
"2021-02-10","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2021-02-10","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-02-10","15053","Muros",8556,14,NA,NA,163.627863487611,NA,NA
"2021-02-10","36028","Meis",4791,32,NA,NA,667.919014819453,NA,NA
"2021-02-10","32008","Barbadás",11037,52,NA,NA,471.142520612485,NA,NA
"2021-02-10","15901","Cariño",3838,12,NA,NA,312.662845231892,NA,NA
"2021-02-10","27039","Outeiro de Rei",5151,14,NA,NA,271.79188507086,NA,NA
"2021-02-10","15006","Arzúa",6041,68,NA,NA,1125.64145009104,NA,NA
"2021-02-10","32006","Bande",1528,11,NA,NA,719.895287958115,NA,NA
"2021-02-10","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-02-10","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-02-10","15032","Curtis",3983,30,NA,NA,753.201104694954,NA,NA
"2021-02-10","15069","Pontedeume",7777,51,NA,NA,655.779863700656,NA,NA
"2021-02-10","36003","Baiona",12122,32,NA,NA,263.982841115328,NA,NA
"2021-02-10","27011","Castroverde",2617,19,NA,NA,726.022162781811,NA,NA
"2021-02-10","36010","Catoira",3335,10,NA,NA,299.850074962519,NA,NA
"2021-02-10","27025","Xove",3273,11,NA,NA,336.083104185762,NA,NA
"2021-02-10","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-02-10","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-02-10","15034","Dumbría",2983,12,NA,NA,402.279584311096,NA,NA
"2021-02-10","15085","Touro",3574,12,NA,NA,335.758254057079,NA,NA
"2021-02-10","36001","Arbo",2580,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-02-10","27028","Lugo",98276,341,NA,NA,346.981969148113,NA,NA
"2021-02-10","36901","A Illa de Arousa",4926,21,NA,NA,426.309378806334,NA,NA
"2021-02-10","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-02-10","27049","Portomarín",1471,14,NA,NA,951.733514615908,NA,NA
"2021-02-10","15005","Arteixo",32262,363,NA,NA,1125.16273014692,NA,NA
"2021-02-10","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-02-10","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-02-10","32016","Calvos de Randín",770,0,NA,NA,0,NA,NA
"2021-02-10","15052","Muxía",4657,21,NA,NA,450.934077732446,NA,NA
"2021-02-10","36060","Vilagarcía de Arousa",37456,175,NA,NA,467.214865442119,NA,NA
"2021-02-10","27023","Guntín",2690,12,NA,NA,446.096654275093,NA,NA
"2021-02-10","32001","Allariz",6188,26,NA,NA,420.168067226891,NA,NA
"2021-02-10","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-02-10","15056","Negreira",6827,38,NA,NA,556.613446609052,NA,NA
"2021-02-10","36050","Salvaterra de Miño",9819,38,NA,NA,387.004786638151,NA,NA
"2021-02-10","36041","Poio",17082,215,NA,NA,1258.63482027866,NA,NA
"2021-02-10","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-02-10","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-02-10","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-02-10","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-02-10","36053","Soutomaior",7395,130,NA,NA,1757.9445571332,NA,NA
"2021-02-10","15066","O Pino",4641,29,NA,NA,624.865330747684,NA,NA
"2021-02-10","27040","Palas de Rei",3388,37,NA,NA,1092.08972845336,NA,NA
"2021-02-10","32079","Taboadela",1429,25,NA,NA,1749.47515745276,NA,NA
"2021-02-10","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-02-10","15030","A Coruña",245711,1705,NA,NA,693.904627794441,NA,NA
"2021-02-10","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-02-10","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-02-10","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-02-10","32067","Rairiz de Veiga",1266,19,NA,NA,1500.78988941548,NA,NA
"2021-02-10","15088","Val do Dubra",3876,39,NA,NA,1006.1919504644,NA,NA
"2021-02-10","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-02-10","15027","Coirós",1824,15,NA,NA,822.368421052632,NA,NA
"2021-02-10","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-02-10","15075","Sada",15841,143,NA,NA,902.720787829051,NA,NA
"2021-02-10","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-02-10","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-02-10","15023","Cee",7546,46,NA,NA,609.594487145508,NA,NA
"2021-02-10","32024","Celanova",5649,33,NA,NA,584.174190122146,NA,NA
"2021-02-10","32041","Lobeira",798,10,NA,NA,1253.1328320802,NA,NA
"2021-02-10","15007","A Baña",3450,10,NA,NA,289.855072463768,NA,NA
"2021-02-10","36061","Vilanova de Arousa",10302,38,NA,NA,368.86041545331,NA,NA
"2021-02-10","27032","Monterroso",3616,16,NA,NA,442.477876106195,NA,NA
"2021-02-10","27047","A Pobra do Brollón",1648,11,NA,NA,667.47572815534,NA,NA
"2021-02-10","15058","Oleiros",36075,198,NA,NA,548.856548856549,NA,NA
"2021-02-10","15020","Carnota",3957,21,NA,NA,530.705079605762,NA,NA
"2021-02-10","27044","A Pastoriza",3002,NA,1,9,NA,33.311125916056,299.800133244504
"2021-02-10","32050","Monterrei",2529,NA,1,9,NA,39.5413206801107,355.871886120996
"2021-02-10","36059","Vila de Cruces",5246,48,NA,NA,914.982844071674,NA,NA
"2021-02-10","32062","Porqueira",815,NA,1,9,NA,122.699386503067,1104.29447852761
"2021-02-10","15044","Mañón",1356,12,NA,NA,884.955752212389,NA,NA
"2021-02-10","15060","Oroso",7500,38,NA,NA,506.666666666667,NA,NA
"2021-02-10","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-02-10","27008","Bóveda",1481,NA,1,9,NA,67.5219446320054,607.697501688049
"2021-02-10","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-02-10","15035","Fene",12944,78,NA,NA,602.595797280593,NA,NA
"2021-02-10","15014","Cabana de Bergantiños",4248,11,NA,NA,258.94538606403,NA,NA
"2021-02-10","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-02-10","15015","Cabanas",3281,88,NA,NA,2682.10911307528,NA,NA
"2021-02-10","15092","Vimianzo",7057,32,NA,NA,453.450474705966,NA,NA
"2021-02-10","15078","Santiago de Compostela",97260,477,NA,NA,490.438001233806,NA,NA
"2021-02-10","36023","A Guarda",9977,33,NA,NA,330.760749724366,NA,NA
"2021-02-10","15029","Coristanco",6074,54,NA,NA,889.035232136977,NA,NA
"2021-02-10","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-02-10","36017","A Estrada",20479,92,NA,NA,449.240685580351,NA,NA
"2021-02-10","36054","Tomiño",13499,76,NA,NA,563.004667012371,NA,NA
"2021-02-10","15055","Neda",5079,14,NA,NA,275.64481197086,NA,NA
"2021-02-10","27065","Vilalba",14072,158,NA,NA,1122.79704377487,NA,NA
"2021-02-10","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-02-10","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-02-10","27059","Sober",2312,12,NA,NA,519.031141868512,NA,NA
"2021-02-10","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-02-10","15070","As Pontes de García Rodríguez",10138,56,NA,NA,552.377194712961,NA,NA
"2021-02-10","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-02-10","15073","Ribeira",26886,73,NA,NA,271.516774529495,NA,NA
"2021-02-10","27022","Guitiriz",5484,53,NA,NA,966.447848285923,NA,NA
"2021-02-10","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-02-10","36045","Redondela",29218,196,NA,NA,670.819357930043,NA,NA
"2021-02-10","27050","Quiroga",3207,42,NA,NA,1309.63517305893,NA,NA
"2021-02-10","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-02-10","32058","O Pereiro de Aguiar",6275,15,NA,NA,239.043824701195,NA,NA
"2021-02-10","15054","Narón",39080,228,NA,NA,583.418628454452,NA,NA
"2021-02-10","32002","Amoeiro",2280,11,NA,NA,482.456140350877,NA,NA
"2021-02-10","36025","A Lama",2445,15,NA,NA,613.496932515337,NA,NA
"2021-02-10","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-02-10","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-02-10","36049","Salceda de Caselas",9164,71,NA,NA,774.770842426888,NA,NA
"2021-02-10","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-02-10","27064","O Vicedo",1675,NA,1,9,NA,59.7014925373134,537.313432835821
"2021-02-10","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-02-10","27012","Cervantes",1338,NA,1,9,NA,74.7384155455904,672.645739910314
"2021-02-10","36042","Ponteareas",22877,175,NA,NA,764.960440617214,NA,NA
"2021-02-10","15031","Culleredo",30402,214,NA,NA,703.901059140846,NA,NA
"2021-02-10","32029","Chandrexa de Queixa",456,0,NA,NA,0,NA,NA
"2021-02-10","15071","Porto do Son",9171,24,NA,NA,261.694471704285,NA,NA
"2021-02-10","32077","Sandiás",1206,12,NA,NA,995.02487562189,NA,NA
"2021-02-10","32038","Larouco",429,NA,1,9,NA,233.100233100233,2097.9020979021
"2021-02-10","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-02-10","15047","Mesía",2530,27,NA,NA,1067.19367588933,NA,NA
"2021-02-10","27058","O Saviñao",3735,20,NA,NA,535.475234270415,NA,NA
"2021-02-10","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-02-10","36026","Marín",24319,107,NA,NA,439.985196759735,NA,NA
"2021-02-10","32040","Leiro",1568,16,NA,NA,1020.40816326531,NA,NA
"2021-02-10","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-02-10","36058","Vilaboa",5874,42,NA,NA,715.015321756895,NA,NA
"2021-02-10","32054","Ourense",105233,604,NA,NA,573.964440812293,NA,NA
"2021-02-10","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-02-10","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-02-10","36022","O Grove",10650,45,NA,NA,422.535211267606,NA,NA
"2021-02-10","15057","Noia",14263,26,NA,NA,182.289840846947,NA,NA
"2021-02-10","15093","Zas",4472,18,NA,NA,402.504472271914,NA,NA
"2021-02-10","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-02-10","15033","Dodro",2768,27,NA,NA,975.433526011561,NA,NA
"2021-02-10","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-02-10","15024","Cerceda",5001,44,NA,NA,879.824035192961,NA,NA
"2021-02-10","32028","Cualedro",1679,11,NA,NA,655.151876116736,NA,NA
"2021-02-10","15050","Monfero",1932,14,NA,NA,724.63768115942,NA,NA
"2021-02-10","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-02-10","27003","Antas de Ulla",1976,NA,1,9,NA,50.6072874493927,455.465587044534
"2021-02-10","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-02-10","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2021-02-10","36051","Sanxenxo",17347,158,NA,NA,910.82031475183,NA,NA
"2021-02-10","27045","Pedrafita do Cebreiro",1001,NA,1,9,NA,99.9000999000999,899.100899100899
"2021-02-10","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-02-10","36014","Crecente",2012,15,NA,NA,745.526838966203,NA,NA
"2021-02-10","27026","Láncara",2605,16,NA,NA,614.203454894434,NA,NA
"2021-02-10","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-02-10","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-02-10","32071","Riós",1516,12,NA,NA,791.55672823219,NA,NA
"2021-02-10","32090","Vilar de Santos",820,12,NA,NA,1463.41463414634,NA,NA
"2021-02-10","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-02-10","15902","Oza-Cesuras",5101,21,NA,NA,411.683983532641,NA,NA
"2021-02-10","15022","Cedeira",6640,51,NA,NA,768.072289156627,NA,NA
"2021-02-10","15046","Melide",7406,42,NA,NA,567.10775047259,NA,NA
"2021-02-10","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-02-10","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
